Date;Open;High;Low;Close;Volume
;COP=X;COP=X;COP=X;COP=X;COP=X
2025.03.27 12:00;4132.97021484375;4132.97021484375;4128.8798828125;4128.8798828125;1
2025.03.27 13:00;4128.08984375;4158.89990234375;4124.75;4145.6298828125;1
2025.03.27 14:00;4144.43017578125;4146.39990234375;4132.39990234375;4143.5;1
2025.03.27 15:00;4143.35009765625;4156.43017578125;4142.9501953125;4155.18994140625;1
2025.03.27 16:00;4132.97021484375;4162.3798828125;4132.97021484375;4161.72021484375;1
2025.03.27 17:00;4161.35009765625;4169.4599609375;4159.8798828125;4169.4599609375;1
2025.03.27 18:00;4169.85009765625;4172.97021484375;4168.31005859375;4172.97021484375;1
2025.03.27 19:00;4169.85009765625;4172.97021484375;4169.85009765625;4172.47021484375;1
2025.03.27 20:00;4167.669921875;4174.47021484375;4167.669921875;4174.47021484375;1
2025.03.27 21:00;4169.85009765625;4170.47021484375;4167.669921875;4169.85009765625;1
2025.03.27 22:00;4167.97021484375;4167.97021484375;4167.97021484375;4167.97021484375;1
2025.03.28 00:00;4167.97021484375;4167.97021484375;4167.97021484375;4167.97021484375;1
2025.03.28 01:00;4167.97021484375;4167.97021484375;4167.97021484375;4167.97021484375;1
2025.03.28 04:00;4167.97021484375;4167.97021484375;4167.97021484375;4167.97021484375;1
2025.03.28 07:00;4170.080078125;4170.080078125;4167.5;4167.5;1
2025.03.28 08:00;4167.5;4167.5;4167.5;4167.5;1
2025.03.28 09:00;4167.5;4169.85009765625;4167.5;4169.85009765625;1
2025.03.28 11:00;4169.85009765625;4169.85009765625;4167.47021484375;4167.47021484375;1
2025.03.28 12:00;4167.47021484375;4168.31005859375;4167.47021484375;4168.31005859375;1
2025.03.28 13:00;4170.169921875;4192.0;4164.14013671875;4176.009765625;1
2025.03.28 14:00;4175.509765625;4191.85009765625;4175.39013671875;4188.16015625;1
2025.03.28 15:00;4188.14990234375;4196.47021484375;4184.06005859375;4188.5498046875;1
2025.03.28 16:00;4188.419921875;4207.7099609375;4183.41015625;4207.35009765625;1
2025.03.28 17:00;4207.5400390625;4209.06005859375;4194.9599609375;4200.89990234375;1
2025.03.28 18:00;4200.60009765625;4202.0;4198.39990234375;4200.56982421875;1
2025.03.28 19:00;4198.39990234375;4200.56982421875;4198.39990234375;4200.56982421875;1
2025.03.28 20:00;4202.31005859375;4202.31005859375;4196.47021484375;4198.97021484375;1
2025.03.28 21:00;4198.39990234375;4198.97021484375;4198.39990234375;4198.97021484375;1
2025.03.31 03:00;4198.97021484375;4198.97021484375;4198.97021484375;4198.97021484375;1
2025.03.31 04:00;4198.97021484375;4198.97021484375;4198.97021484375;4198.97021484375;1
2025.03.31 06:00;4198.39990234375;4199.2998046875;4198.39990234375;4199.2998046875;1
2025.03.31 07:00;4199.2998046875;4199.2998046875;4199.2998046875;4199.2998046875;1
2025.03.31 08:00;4199.2998046875;4199.2998046875;4199.2998046875;4199.2998046875;1
2025.03.31 09:00;4199.2998046875;4199.2998046875;4198.39990234375;4198.39990234375;1
2025.03.31 11:00;4198.39990234375;4199.27001953125;4198.39990234375;4199.27001953125;1
2025.03.31 12:00;4199.27001953125;4199.27001953125;4198.39990234375;4199.27001953125;1
2025.03.31 13:00;4193.89990234375;4201.39013671875;4172.2099609375;4182.47021484375;1
2025.03.31 14:00;4185.16015625;4196.97998046875;4182.47021484375;4190.509765625;1
2025.03.31 15:00;4191.240234375;4204.85009765625;4185.8701171875;4203.66015625;1
2025.03.31 16:00;4203.8798828125;4206.47021484375;4186.14990234375;4189.7998046875;1
2025.03.31 17:00;4189.7900390625;4192.85986328125;4181.27978515625;4181.31005859375;1
2025.03.31 18:00;4181.5498046875;4181.5498046875;4168.669921875;4168.669921875;1
2025.03.31 19:00;4167.52001953125;4170.68994140625;4164.14013671875;4167.47021484375;1
2025.03.31 20:00;4166.47021484375;4169.47021484375;4165.97021484375;4165.97021484375;1
2025.03.31 21:00;4181.5498046875;4181.5498046875;4165.47021484375;4169.47021484375;1
2025.03.31 22:00;4181.5498046875;4181.5498046875;4169.47021484375;4169.47021484375;1
2025.04.01 02:00;4169.47021484375;4169.47021484375;4169.47021484375;4169.47021484375;1
2025.04.01 03:00;4169.47021484375;4169.47021484375;4169.47021484375;4169.47021484375;1
2025.04.01 06:00;4181.5498046875;4181.5498046875;4173.5;4173.5;1
2025.04.01 07:00;4173.5;4173.5;4173.5;4173.5;1
2025.04.01 08:00;4173.5;4173.5;4173.5;4173.5;1
2025.04.01 09:00;4173.5;4181.5498046875;4173.5;4181.5498046875;1
2025.04.01 11:00;4181.5498046875;4181.5498046875;4181.5498046875;4181.5498046875;1
2025.04.01 12:00;4169.47021484375;4173.47021484375;4169.47021484375;4173.47021484375;1
2025.04.01 13:00;4175.2998046875;4181.5498046875;4146.83984375;4147.14013671875;1
2025.04.01 14:00;4154.89990234375;4154.89990234375;4139.25;4142.43017578125;1
2025.04.01 15:00;4143.02001953125;4147.9501953125;4132.64990234375;4133.6201171875;1
2025.04.01 16:00;4137.08984375;4150.419921875;4131.2900390625;4141.580078125;1
2025.04.01 17:00;4141.580078125;4153.8701171875;4139.43994140625;4143.2998046875;1
2025.04.01 18:00;4145.39990234375;4145.39990234375;4143.14990234375;4143.14990234375;1
2025.04.01 19:00;4147.0;4147.0;4143.14990234375;4143.14990234375;1
2025.04.01 21:00;4145.39990234375;4147.47021484375;4143.47021484375;4143.47021484375;1
2025.04.01 22:00;4145.39990234375;4145.39990234375;4145.39990234375;4145.39990234375;1
2025.04.02 03:00;4143.47021484375;4143.47021484375;4143.47021484375;4143.47021484375;1
2025.04.02 05:00;4144.97021484375;4144.97021484375;4144.97021484375;4144.97021484375;1
2025.04.02 06:00;4145.39990234375;4145.39990234375;4145.0;4145.0;1
2025.04.02 07:00;4145.0;4145.0;4145.0;4145.0;1
2025.04.02 08:00;4145.0;4145.0;4145.0;4145.0;1
2025.04.02 09:00;4145.0;4145.39990234375;4145.0;4145.39990234375;1
2025.04.02 11:00;4145.39990234375;4145.39990234375;4145.39990234375;4145.39990234375;1
2025.04.02 12:00;4144.89990234375;4144.89990234375;4144.89990234375;4144.89990234375;1
2025.04.02 13:00;4136.8701171875;4150.0;4120.75;4127.5498046875;1
2025.04.02 14:00;4127.64990234375;4153.89990234375;4127.52001953125;4141.64990234375;1
2025.04.02 15:00;4141.39990234375;4151.8798828125;4141.39990234375;4148.64990234375;1
2025.04.02 16:00;4148.39990234375;4155.68017578125;4144.39990234375;4150.740234375;1
2025.04.02 17:00;4152.419921875;4160.830078125;4150.9501953125;4154.8798828125;1
2025.04.02 18:00;4153.77978515625;4154.8798828125;4152.47021484375;4153.47021484375;1
2025.04.02 19:00;4151.47021484375;4157.47021484375;4151.47021484375;4157.47021484375;1
2025.04.02 20:00;4157.47021484375;4165.47021484375;4148.47021484375;4152.97021484375;1
2025.04.02 21:00;4154.8798828125;4154.8798828125;4139.47021484375;4147.47021484375;1
2025.04.02 22:00;4154.8798828125;4154.8798828125;4154.8798828125;4154.8798828125;1
2025.04.03 00:00;4147.47021484375;4147.47021484375;4147.47021484375;4147.47021484375;1
2025.04.03 01:00;4147.47021484375;4147.47021484375;4147.47021484375;4147.47021484375;1
2025.04.03 02:00;4147.47021484375;4147.47021484375;4147.47021484375;4147.47021484375;1
2025.04.03 06:00;4154.8798828125;4154.8798828125;4147.5;4147.5;1
2025.04.03 07:00;4147.5;4147.5;4147.5;4147.5;1
2025.04.03 08:00;4147.5;4147.5;4147.5;4147.5;1
2025.04.03 09:00;4147.5;4154.8798828125;4147.5;4154.8798828125;1
2025.04.03 11:00;4154.8798828125;4154.8798828125;4154.8798828125;4154.8798828125;1
2025.04.03 12:00;4147.47021484375;4147.47021484375;4147.47021484375;4147.47021484375;1
2025.04.03 13:00;4124.39990234375;4153.8701171875;4103.2099609375;4118.89013671875;1
2025.04.03 14:00;4119.009765625;4131.10009765625;4108.240234375;4129.35009765625;1
2025.04.03 15:00;4129.330078125;4144.41015625;4127.41015625;4140.0;1
2025.04.03 16:00;4140.16015625;4146.009765625;4135.91015625;4136.97998046875;1
2025.04.03 17:00;4137.0;4155.2998046875;4136.0498046875;4155.10009765625;1
2025.04.03 18:00;4155.10009765625;4156.47021484375;4144.77978515625;4153.7001953125;1
2025.04.03 19:00;4153.7001953125;4155.10009765625;4153.7001953125;4154.91015625;1
2025.04.03 20:00;4154.97021484375;4158.47998046875;4154.97021484375;4158.47998046875;1
2025.04.03 21:00;4154.7001953125;4161.4599609375;4154.7001953125;4154.7001953125;1
2025.04.03 22:00;4161.4599609375;4161.4599609375;4161.4599609375;4161.4599609375;1
2025.04.04 00:00;4161.4599609375;4162.3701171875;4161.4599609375;4162.3701171875;1
2025.04.04 01:00;4162.3701171875;4162.3701171875;4162.3701171875;4162.3701171875;1
2025.04.04 06:00;4154.7001953125;4154.7001953125;4151.0;4151.0;1
2025.04.04 07:00;4151.0;4151.0;4151.0;4151.0;1
2025.04.04 08:00;4151.0;4151.0;4151.0;4151.0;1
2025.04.04 09:00;4151.0;4155.10009765625;4151.0;4155.10009765625;1
2025.04.04 12:00;4162.3701171875;4162.3701171875;4162.3701171875;4162.3701171875;1
2025.04.04 13:00;4154.33984375;4273.93994140625;4150.97021484375;4261.72021484375;1
2025.04.04 14:00;4262.14990234375;4294.85009765625;4259.64990234375;4285.0;1
2025.04.04 15:00;4286.1201171875;4295.66015625;4271.85009765625;4289.35009765625;1
2025.04.04 16:00;4289.2998046875;4299.39990234375;4278.75;4278.9501953125;1
2025.04.04 17:00;4279.2001953125;4286.7001953125;4269.509765625;4269.509765625;1
2025.04.04 18:00;4268.25;4275.47021484375;4260.47021484375;4275.47021484375;1
2025.04.04 19:00;4272.419921875;4291.97021484375;4268.3798828125;4284.47021484375;1
2025.04.04 20:00;4287.47021484375;4287.47021484375;4277.97021484375;4277.97021484375;1
2025.04.07 02:00;4277.97021484375;4277.97021484375;4277.97021484375;4277.97021484375;1
2025.04.07 03:00;4273.89990234375;4273.89990234375;4273.89990234375;4273.89990234375;1
2025.04.07 06:00;4278.0;4278.0;4278.0;4278.0;1
2025.04.07 07:00;4278.0;4278.0;4278.0;4278.0;1
2025.04.07 08:00;4278.0;4278.0;4278.0;4278.0;1
2025.04.07 09:00;4278.0;4278.0;4278.0;4278.0;1
2025.04.07 12:00;4277.97021484375;4277.97021484375;4277.97021484375;4277.97021484375;1
2025.04.07 13:00;4277.97021484375;4371.7998046875;4277.97021484375;4355.43994140625;1
2025.04.07 14:00;4355.85986328125;4375.0;4339.0;4364.47021484375;1
2025.04.07 15:00;4367.5;4414.2001953125;4363.89990234375;4407.4599609375;1
2025.04.07 16:00;4408.14990234375;4411.7001953125;4385.4501953125;4401.10009765625;1
2025.04.07 17:00;4399.0;4402.33984375;4379.10009765625;4379.5498046875;1
2025.04.07 18:00;4379.5498046875;4383.75;4379.5498046875;4380.47021484375;1
2025.04.07 19:00;4385.47021484375;4385.47021484375;4385.47021484375;4385.47021484375;1
2025.04.07 21:00;4382.93017578125;4382.93017578125;4382.56982421875;4382.93017578125;1
2025.04.07 23:00;4384.47021484375;4384.47021484375;4384.47021484375;4384.47021484375;1
2025.04.08 06:00;4382.93017578125;4384.5;4382.93017578125;4384.5;1
2025.04.08 07:00;4384.5;4384.5;4384.5;4384.5;1
2025.04.08 08:00;4384.5;4384.5;4384.5;4384.5;1
2025.04.08 09:00;4384.5;4384.5;4382.93017578125;4382.93017578125;1
2025.04.08 10:00;4384.47021484375;4384.47021484375;4384.47021484375;4384.47021484375;1
2025.04.08 11:00;4382.93017578125;4382.93017578125;4382.93017578125;4382.93017578125;1
2025.04.08 12:00;4384.47021484375;4384.47021484375;4384.47021484375;4384.47021484375;1
2025.04.08 13:00;4387.43017578125;4387.43017578125;4332.43017578125;4342.85009765625;1
2025.04.08 14:00;4343.080078125;4392.7998046875;4339.27978515625;4389.72998046875;1
2025.04.08 15:00;4393.080078125;4417.18017578125;4391.830078125;4402.89013671875;1
2025.04.08 16:00;4402.85009765625;4429.830078125;4402.5400390625;4423.9501953125;1
2025.04.08 17:00;4422.9501953125;4439.7001953125;4416.2001953125;4423.93994140625;1
2025.04.08 18:00;4423.68994140625;4423.85009765625;4417.47021484375;4417.47021484375;1
2025.04.08 19:00;4415.47021484375;4423.47021484375;4415.47021484375;4423.47021484375;1
2025.04.08 20:00;4427.419921875;4427.419921875;4422.47021484375;4422.47021484375;1
2025.04.08 21:00;4423.68994140625;4423.68994140625;4421.47021484375;4421.47021484375;1
2025.04.08 22:00;4423.68994140625;4423.68994140625;4421.47021484375;4421.47021484375;1
2025.04.09 03:00;4421.47021484375;4421.47021484375;4421.47021484375;4421.47021484375;1
2025.04.09 05:00;4421.47021484375;4421.47021484375;4421.47021484375;4421.47021484375;1
2025.04.09 06:00;4422.990234375;4427.5;4422.990234375;4427.5;1
2025.04.09 07:00;4427.5;4427.5;4427.5;4427.5;1
2025.04.09 08:00;4427.5;4427.5;4427.5;4427.5;1
2025.04.09 09:00;4427.5;4427.5;4422.990234375;4422.990234375;1
2025.04.09 11:00;4423.0;4423.0;4423.0;4423.0;1
2025.04.09 12:00;4422.990234375;4422.990234375;4421.47021484375;4421.47021484375;1
2025.04.09 13:00;4421.47021484375;4460.2099609375;4416.5;4420.4501953125;1
2025.04.09 14:00;4420.9501953125;4455.97998046875;4418.93994140625;4450.580078125;1
2025.04.09 15:00;4450.60009765625;4455.1298828125;4404.75;4423.52978515625;1
2025.04.09 16:00;4422.85009765625;4424.35986328125;4399.080078125;4410.3798828125;1
2025.04.09 17:00;4410.6298828125;4412.77001953125;4318.56005859375;4319.06005859375;1
2025.04.09 18:00;4321.56005859375;4321.56005859375;4291.47021484375;4297.47021484375;1
2025.04.09 19:00;4302.0;4309.47021484375;4297.6201171875;4297.6201171875;1
2025.04.09 20:00;4296.47021484375;4307.47021484375;4292.47021484375;4302.47021484375;1
2025.04.09 21:00;4297.97021484375;4297.97021484375;4297.97021484375;4297.97021484375;1
2025.04.09 23:00;4297.47021484375;4297.47021484375;4297.47021484375;4297.47021484375;1
2025.04.10 01:00;4297.47021484375;4297.47021484375;4297.47021484375;4297.47021484375;1
2025.04.10 02:00;4297.47021484375;4297.47021484375;4297.47021484375;4297.47021484375;1
2025.04.10 04:00;4297.47021484375;4297.47021484375;4297.47021484375;4297.47021484375;1
2025.04.10 06:00;4297.5;4297.5;4297.5;4297.5;1
2025.04.10 07:00;4297.5;4297.5;4297.5;4297.5;1
2025.04.10 08:00;4297.5;4297.5;4297.5;4297.5;1
2025.04.10 09:00;4297.5;4297.5;4297.5;4297.5;1
2025.04.10 11:00;4297.5;4297.5;4297.5;4297.5;1
2025.04.10 13:00;4297.47021484375;4343.2099609375;4295.72998046875;4302.8798828125;1
2025.04.10 14:00;4302.77978515625;4367.18017578125;4302.27978515625;4360.52978515625;1
2025.04.10 15:00;4361.02001953125;4377.75;4358.47998046875;4376.580078125;1
2025.04.10 16:00;4376.330078125;4404.18017578125;4363.60009765625;4365.93994140625;1
2025.04.10 17:00;4365.68994140625;4367.58984375;4324.14013671875;4324.14013671875;1
2025.04.10 18:00;4325.490234375;4329.419921875;4325.490234375;4329.419921875;1
2025.04.10 19:00;4329.419921875;4337.47021484375;4329.419921875;4337.47021484375;1
2025.04.10 20:00;4341.47021484375;4353.3701171875;4330.75;4331.1298828125;1
2025.04.10 21:00;4331.1298828125;4331.1298828125;4331.1298828125;4331.1298828125;1
2025.04.10 22:00;4331.1298828125;4331.89990234375;4331.1298828125;4331.1298828125;1
2025.04.11 02:00;4353.3701171875;4353.3701171875;4353.3701171875;4353.3701171875;1
2025.04.11 03:00;4353.3701171875;4353.3701171875;4353.3701171875;4353.3701171875;1
2025.04.11 06:00;4331.1298828125;4353.0;4331.1298828125;4353.0;1
2025.04.11 07:00;4353.0;4353.0;4353.0;4353.0;1
2025.04.11 08:00;4353.0;4353.0;4353.0;4353.0;1
2025.04.11 09:00;4331.1298828125;4331.1298828125;4331.1298828125;4331.1298828125;1
2025.04.11 11:00;4331.1298828125;4331.1298828125;4331.1298828125;4331.1298828125;1
2025.04.11 13:00;4315.5400390625;4349.89990234375;4314.080078125;4330.330078125;1
2025.04.11 14:00;4330.830078125;4366.0400390625;4326.85009765625;4360.4599609375;1
2025.04.11 15:00;4360.9599609375;4374.259765625;4353.72998046875;4356.5498046875;1
2025.04.11 16:00;4356.0498046875;4363.2998046875;4332.25;4341.43017578125;1
2025.04.11 17:00;4342.14990234375;4342.27978515625;4272.72021484375;4272.72021484375;1
2025.04.11 18:00;4273.52001953125;4283.0;4273.52001953125;4283.0;1
2025.04.11 19:00;4282.47021484375;4282.47021484375;4267.47021484375;4276.39990234375;1
2025.04.11 20:00;4276.47021484375;4276.47021484375;4267.47021484375;4276.27001953125;1
2025.04.14 03:00;4276.27001953125;4276.27001953125;4276.27001953125;4276.27001953125;1
2025.04.14 06:00;4276.2998046875;4276.2998046875;4276.2998046875;4276.2998046875;1
2025.04.14 07:00;4276.2998046875;4276.2998046875;4276.2998046875;4276.2998046875;1
2025.04.14 08:00;4276.2998046875;4276.2998046875;4276.2998046875;4276.2998046875;1
2025.04.14 09:00;4276.2998046875;4276.2998046875;4276.2998046875;4276.2998046875;1
2025.04.14 13:00;4276.27001953125;4276.27001953125;4240.5;4254.0;1
2025.04.14 14:00;4254.75;4275.77978515625;4249.25;4270.89013671875;1
2025.04.14 15:00;4270.52978515625;4304.68017578125;4260.25;4260.25;1
2025.04.14 16:00;4300.35009765625;4321.41015625;4296.75;4296.75;1
2025.04.14 17:00;4296.6298828125;4328.0;4291.25;4301.5498046875;1
2025.04.14 18:00;4305.169921875;4305.169921875;4305.169921875;4305.169921875;1
2025.04.14 19:00;4305.169921875;4305.169921875;4287.47021484375;4287.47021484375;1
2025.04.14 20:00;4287.47021484375;4287.47021484375;4287.47021484375;4287.47021484375;1
2025.04.14 21:00;4286.97021484375;4286.97021484375;4286.97021484375;4286.97021484375;1
2025.04.15 01:00;4286.97021484375;4286.97021484375;4286.97021484375;4286.97021484375;1
2025.04.15 02:00;4286.97021484375;4286.97021484375;4286.97021484375;4286.97021484375;1
2025.04.15 06:00;4286.5;4286.5;4286.5;4286.5;1
2025.04.15 07:00;4286.5;4286.5;4286.5;4286.5;1
2025.04.15 08:00;4286.5;4286.5;4286.5;4286.5;1
2025.04.15 09:00;4286.5;4286.5;4286.5;4286.5;1
2025.04.15 13:00;4286.47021484375;4328.89013671875;4269.56982421875;4322.68994140625;1
2025.04.15 14:00;4322.7099609375;4349.740234375;4316.2900390625;4345.08984375;1
2025.04.15 15:00;4344.58984375;4353.259765625;4335.83984375;4349.81005859375;1
2025.04.15 16:00;4351.259765625;4352.080078125;4333.5498046875;4339.080078125;1
2025.04.15 17:00;4338.580078125;4352.080078125;4332.75;4349.72998046875;1
2025.04.15 18:00;4349.77001953125;4351.77978515625;4349.77001953125;4351.77978515625;1
2025.04.15 19:00;4355.47021484375;4355.47021484375;4344.47021484375;4345.0498046875;1
2025.04.15 20:00;4345.0498046875;4345.0498046875;4345.0498046875;4345.0498046875;1
2025.04.15 21:00;4349.7998046875;4349.7998046875;4345.0498046875;4348.47021484375;1
2025.04.15 22:00;4349.7998046875;4349.7998046875;4348.47021484375;4348.47021484375;1
2025.04.16 02:00;4348.47021484375;4348.47021484375;4348.47021484375;4348.47021484375;1
2025.04.16 06:00;4348.47021484375;4349.7998046875;4348.47021484375;4348.5;1
2025.04.16 07:00;4348.5;4348.5;4348.5;4348.5;1
2025.04.16 08:00;4348.5;4348.5;4348.5;4348.5;1
2025.04.16 09:00;4348.5;4349.7998046875;4348.5;4349.7998046875;1
2025.04.16 11:00;4353.9501953125;4353.9501953125;4349.7998046875;4349.7998046875;1
2025.04.16 13:00;4326.9501953125;4350.7998046875;4320.6298828125;4326.509765625;1
2025.04.16 14:00;4326.330078125;4326.5498046875;4307.7998046875;4308.22998046875;1
2025.04.16 15:00;4307.77978515625;4309.89013671875;4280.14013671875;4280.14013671875;1
2025.04.16 16:00;4279.89990234375;4290.08984375;4273.75;4285.2001953125;1
2025.04.16 17:00;4285.25;4303.75;4284.25;4301.93017578125;1
2025.04.16 18:00;4301.93017578125;4303.080078125;4300.43017578125;4303.080078125;1
2025.04.16 19:00;4303.97021484375;4303.97021484375;4303.97021484375;4303.97021484375;1
2025.04.16 20:00;4307.47021484375;4309.58984375;4307.47021484375;4309.58984375;1
2025.04.16 21:00;4300.43017578125;4309.58984375;4300.43017578125;4300.43017578125;1
2025.04.16 22:00;4309.58984375;4309.58984375;4309.58984375;4309.58984375;1
2025.04.16 23:00;4309.58984375;4309.58984375;4300.43017578125;4300.43017578125;1
2025.04.17 01:00;4309.58984375;4309.58984375;4309.58984375;4309.58984375;1
2025.04.17 02:00;4309.58984375;4309.58984375;4309.58984375;4309.58984375;1
